val1,val2,last_matrix
0.0,0.0,1
-567.0,567.0,1
-891.0,-1782.0,1
-6156.0,-3078.0,1
0.0,0.0,1
0.0,0.0,2
-12393.0,12393.0,2
0.0,0.0,2
-2106.0,2106.0,2
0.0,0.0,1
351.0,-351.0,2
-3888.0,3888.0,2
0.0,0.0,2
-4617.0,4617.0,2
58320.0,-58320.0,2
-5832.0,5832.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,1
0.0,0.0,2
-21870.0,-43740.0,1
-43740.0,-87480.0,1
0.0,0.0,2
-324.0,-648.0,1
-10935.0,-21870.0,1
13122.0,-13122.0,2
2430.0,1215.0,1
-4860.0,4860.0,2
3888.0,1944.0,1
972.0,486.0,1
-27.0,-54.0,1
405.0,-405.0,2
4374.0,2187.0,1
-5832.0,-2916.0,1
-6561.0,6561.0,2
0.0,0.0,1
1458.0,2916.0,1
0.0,0.0,2
4374.0,-4374.0,2
0.0,0.0,2
87480.0,43740.0,1
216.0,-216.0,2
0.0,0.0,2
0.0,0.0,2
-5184.0,-2592.0,1
0.0,0.0,1
-486.0,486.0,2
0.0,0.0,2
0.0,0.0,2
-131220.0,-65610.0,1
-4860.0,-2430.0,1
270.0,-270.0,2
0.0,0.0,2
-2592.0,2592.0,2
-32076.0,-16038.0,1
0.0,0.0,1
0.0,0.0,2
1296.0,-1296.0,2
0.0,0.0,2
9234.0,4617.0,1
0.0,0.0,1
-13122.0,13122.0,2
0.0,0.0,2
-729.0,729.0,2
-90.0,90.0,2
2430.0,-2430.0,2
3240.0,-3240.0,2
8748.0,17496.0,1
36936.0,18468.0,1
0.0,0.0,1
0.0,0.0,2
0.0,0.0,2
-24057.0,24057.0,1
0.0,0.0,1
756.0,-756.0,2
-10206.0,10206.0,2
0.0,0.0,1
-32076.0,-16038.0,1
0.0,0.0,1
-5832.0,5832.0,2
0.0,0.0,1
864.0,432.0,1
-297.0,297.0,1
-432.0,-216.0,1
41553.0,-41553.0,2
0.0,0.0,1
-8748.0,8748.0,2
162.0,-162.0,2
54.0,27.0,1
0.0,0.0,1
-8748.0,-4374.0,1
-3159.0,-6318.0,1
0.0,0.0,1
216.0,-216.0,2
7776.0,-7776.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,1
-162.0,162.0,2
11664.0,5832.0,1
-48114.0,-96228.0,1
-18.0,18.0,2
162.0,-162.0,2
52488.0,26244.0,1
3888.0,-3888.0,2
-432.0,-864.0,1
-810.0,810.0,2
-3402.0,3402.0,2
-43740.0,43740.0,1
-486.0,486.0,2
-171.0,171.0,2
0.0,0.0,2
0.0,0.0,1
0.0,0.0,1
0.0,0.0,2
0.0,0.0,1
-65610.0,-32805.0,1
6804.0,3402.0,1
26244.0,-26244.0,2
2430.0,1215.0,1
-30618.0,30618.0,2
-20412.0,-10206.0,1
-405.0,405.0,2
0.0,0.0,2
29160.0,14580.0,1
-180.0,180.0,2
0.0,0.0,2
144.0,72.0,1
-8748.0,-4374.0,1
432.0,216.0,1
0.0,0.0,1
-43740.0,43740.0,1
0.0,0.0,2
32805.0,-32805.0,1
0.0,0.0,1
0.0,0.0,2
-270.0,-135.0,1
-2916.0,2916.0,2
0.0,0.0,2
-39366.0,39366.0,1
48114.0,96228.0,1
972.0,-972.0,2
-324.0,-162.0,1
-2916.0,2916.0,2
-52488.0,-26244.0,1
3645.0,7290.0,1
1701.0,-1701.0,2
0.0,0.0,1
324.0,-324.0,2
0.0,0.0,2
78732.0,-78732.0,2
34992.0,-34992.0,2
0.0,0.0,2
0.0,0.0,1
5832.0,11664.0,1
29160.0,14580.0,1
11664.0,23328.0,1
0.0,0.0,1
-3645.0,3645.0,2
-15309.0,15309.0,1
-36.0,36.0,2
4374.0,2187.0,1
-43740.0,43740.0,1
0.0,0.0,1
-131220.0,131220.0,2
0.0,0.0,2
3240.0,-3240.0,2
2430.0,-2430.0,2
0.0,0.0,2
-81.0,81.0,2
13122.0,-13122.0,2
486.0,-486.0,2
5832.0,-5832.0,2
-5832.0,-2916.0,1
-61236.0,61236.0,1
0.0,0.0,2
-16038.0,-32076.0,1
0.0,0.0,2
-2052.0,-1026.0,1
-6318.0,6318.0,2
-3888.0,-1944.0,1
0.0,0.0,2
54.0,-54.0,2
0.0,0.0,1
-36.0,36.0,2
83106.0,41553.0,1
8748.0,-8748.0,2
-1296.0,-2592.0,1
3402.0,6804.0,1
0.0,0.0,1
0.0,0.0,1
-14580.0,14580.0,2
0.0,0.0,2
-4374.0,4374.0,2
1134.0,-1134.0,2
-3078.0,3078.0,2
367416.0,183708.0,1
162.0,-162.0,2
0.0,0.0,2
9720.0,-9720.0,2
-1620.0,1620.0,2
-1620.0,1620.0,1
-18.0,18.0,2
16038.0,8019.0,1
-11664.0,-5832.0,1
-405.0,405.0,2
-972.0,-486.0,1
-2592.0,-1296.0,1
-486.0,486.0,2
0.0,0.0,2
87480.0,174960.0,1
0.0,0.0,2
0.0,0.0,2
1296.0,-1296.0,2
486.0,-486.0,2
0.0,0.0,1
-57.0,57.0,2
972.0,-972.0,2
65610.0,131220.0,1
-2052.0,-1026.0,1
0.0,0.0,2
1458.0,729.0,1
-4860.0,4860.0,2
0.0,0.0,1
-11664.0,-23328.0,1
0.0,0.0,2
-2430.0,2430.0,2
3645.0,7290.0,1
0.0,0.0,2
4374.0,8748.0,1
3159.0,-3159.0,2
0.0,0.0,2
-5832.0,-11664.0,1
0.0,0.0,1
0.0,0.0,1
306.0,153.0,1
-810.0,810.0,2
-2916.0,-5832.0,1
-1134.0,1134.0,2
0.0,0.0,1
0.0,0.0,1
7776.0,15552.0,1
39366.0,78732.0,1
-177147.0,177147.0,1
-2673.0,2673.0,2
0.0,0.0,1
-6318.0,6318.0,2
5346.0,2673.0,1
1458.0,-1458.0,2
0.0,0.0,2
270.0,135.0,1
0.0,0.0,2
-4374.0,4374.0,2
0.0,0.0,1
0.0,0.0,2
216.0,-216.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,1
0.0,0.0,1
486.0,-486.0,2
2187.0,-2187.0,2
-1782.0,1782.0,2
1458.0,-1458.0,1
0.0,0.0,1
-2187.0,-4374.0,1
2916.0,1458.0,1
34992.0,17496.0,1
0.0,0.0,1
13122.0,6561.0,1
-729.0,729.0,2
0.0,0.0,2
252.0,126.0,1
-24057.0,24057.0,2
-1134.0,1134.0,2
0.0,0.0,2
3240.0,-3240.0,2
0.0,0.0,1
-26244.0,-52488.0,1
-180.0,180.0,2
-4374.0,4374.0,1
0.0,0.0,1
0.0,0.0,1
1458.0,-1458.0,2
0.0,0.0,1
0.0,0.0,1
16038.0,-16038.0,2
972.0,1944.0,1
-10692.0,10692.0,2
0.0,0.0,1
-48114.0,48114.0,2
1458.0,-1458.0,2
34992.0,17496.0,1
9720.0,-9720.0,2
0.0,0.0,1
0.0,0.0,1
0.0,0.0,2
2916.0,-2916.0,2
2268.0,-2268.0,2
-2916.0,-1458.0,1
1458.0,-1458.0,2
-196830.0,-98415.0,1
0.0,0.0,2
11664.0,5832.0,1
-11664.0,-5832.0,1
0.0,0.0,1
0.0,0.0,1
-18.0,18.0,2
-126.0,126.0,2
324.0,162.0,1
0.0,0.0,2
0.0,0.0,2
0.0,0.0,2
-2673.0,2673.0,2
0.0,0.0,1
-189.0,-378.0,1
0.0,0.0,2
-9720.0,-4860.0,1
0.0,0.0,2
27702.0,13851.0,1
10206.0,5103.0,1
1944.0,972.0,1
-708588.0,-354294.0,1
180.0,90.0,1
-8748.0,-4374.0,1
0.0,0.0,2
-8262.0,8262.0,2
-2916.0,2916.0,2
0.0,0.0,1
-486.0,486.0,2
1458.0,729.0,1
0.0,0.0,1
756.0,-756.0,2
0.0,0.0,2
45.0,-45.0,2
0.0,0.0,1
-8748.0,8748.0,2
972.0,486.0,1
3159.0,6318.0,1
10206.0,5103.0,1
-6561.0,6561.0,1
0.0,0.0,2
1782.0,-1782.0,2
-972.0,972.0,2
0.0,0.0,2
-9720.0,9720.0,2
0.0,0.0,1
34992.0,17496.0,1
-61236.0,61236.0,2
-2916.0,-1458.0,1
-324.0,324.0,2
-1620.0,1620.0,2
0.0,0.0,2
10206.0,-10206.0,1
-28431.0,28431.0,2
-486.0,486.0,2
0.0,0.0,2
-1296.0,-648.0,1
3888.0,1944.0,1
342.0,-342.0,2
3078.0,1539.0,1
1377.0,-1377.0,2
-20412.0,-40824.0,1
-4374.0,4374.0,2
-972.0,-486.0,1
0.0,0.0,2
24786.0,-24786.0,2
0.0,0.0,2
99144.0,49572.0,1
-5832.0,5832.0,2
-13122.0,-26244.0,1
-1296.0,-648.0,1
0.0,0.0,1
378.0,189.0,1
0.0,0.0,2
-5832.0,-2916.0,1
0.0,0.0,1
54.0,27.0,1
-32076.0,-16038.0,1
-122472.0,-61236.0,1
-2592.0,2592.0,2
0.0,0.0,2
-2268.0,-1134.0,1
108.0,-108.0,2
6318.0,-6318.0,1
0.0,0.0,1
-5508.0,-2754.0,1
13122.0,26244.0,1
0.0,0.0,1
-6561.0,6561.0,1
0.0,0.0,2
0.0,0.0,1
0.0,0.0,2
-37908.0,-18954.0,1
-4374.0,4374.0,2
-810.0,810.0,2
6561.0,-6561.0,2
0.0,0.0,2
1458.0,-1458.0,2
0.0,0.0,2
1215.0,-1215.0,2
-2430.0,-1215.0,1
0.0,0.0,2
702.0,351.0,1
2754.0,1377.0,1
864.0,432.0,1
0.0,0.0,1
-378.0,378.0,2
-270.0,270.0,2
0.0,0.0,2
0.0,0.0,2
486.0,-486.0,2
-81.0,81.0,2
-162.0,162.0,2
0.0,0.0,2
-1620.0,1620.0,1
-21.0,21.0,2
3078.0,-3078.0,2
-10692.0,-5346.0,1
2916.0,-2916.0,2
-3888.0,3888.0,2
0.0,0.0,1
-118098.0,-236196.0,1
2916.0,1458.0,1
-13122.0,-26244.0,1
0.0,0.0,1
-40824.0,-20412.0,1
0.0,0.0,2
-1539.0,1539.0,2
26244.0,13122.0,1
324.0,-324.0,2
-1458.0,-2916.0,1
-729.0,729.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,2
-243.0,243.0,2
324.0,-324.0,2
-14580.0,-29160.0,1
0.0,0.0,1
52488.0,-52488.0,2
-11664.0,-23328.0,1
7290.0,3645.0,1
-2187.0,2187.0,2
-148716.0,-74358.0,1
0.0,0.0,1
-6561.0,6561.0,1
0.0,0.0,1
-405.0,405.0,2
-2592.0,2592.0,2
2268.0,4536.0,1
-9477.0,9477.0,2
-26244.0,-13122.0,1
0.0,0.0,1
20412.0,-20412.0,2
1053.0,-1053.0,2
0.0,0.0,2
31104.0,15552.0,1
972.0,-972.0,2
1620.0,-1620.0,2
-2430.0,2430.0,2
-122472.0,-61236.0,1
-72.0,72.0,2
8748.0,4374.0,1
26244.0,-26244.0,2
-6480.0,-3240.0,1
11664.0,-11664.0,2
7776.0,15552.0,1
-2916.0,-1458.0,1
5832.0,-5832.0,2
0.0,0.0,1
13122.0,-13122.0,1
-52488.0,-26244.0,1
-1944.0,1944.0,2
-1377.0,1377.0,2
-2187.0,-4374.0,1
6804.0,3402.0,1
-1701.0,1701.0,2
0.0,0.0,2
0.0,0.0,2
2916.0,-2916.0,2
648.0,-648.0,2
75816.0,-75816.0,2
1026.0,-1026.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,1
-729.0,729.0,2
486.0,972.0,1
-3888.0,3888.0,2
3888.0,7776.0,1
-6561.0,6561.0,2
5346.0,-5346.0,2
1620.0,-1620.0,2
3888.0,7776.0,1
2430.0,-2430.0,2
0.0,0.0,2
-8019.0,8019.0,1
972.0,-972.0,2
-27.0,27.0,2
56862.0,28431.0,1
3240.0,6480.0,1
0.0,0.0,2
-648.0,-324.0,1
-7290.0,7290.0,1
0.0,0.0,2
-10935.0,10935.0,2
49572.0,24786.0,1
1701.0,3402.0,1
-1377.0,1377.0,2
5832.0,11664.0,1
9720.0,4860.0,1
-3888.0,3888.0,2
34992.0,69984.0,1
0.0,0.0,2
-2916.0,-1458.0,1
-65610.0,-32805.0,1
0.0,0.0,2
61236.0,30618.0,1
0.0,0.0,1
0.0,0.0,2
2106.0,-2106.0,2
-486.0,486.0,2
262440.0,-262440.0,2
0.0,0.0,1
23328.0,-23328.0,2
-162.0,-324.0,1
-4536.0,-2268.0,1
324.0,-324.0,2
-5346.0,5346.0,2
0.0,0.0,2
10206.0,-10206.0,2
-14580.0,14580.0,1
0.0,0.0,1
-1458.0,1458.0,2
0.0,0.0,1
-972.0,-1944.0,1
0.0,0.0,2
324.0,-324.0,2
-324.0,324.0,2
6804.0,13608.0,1
-2187.0,2187.0,2
0.0,0.0,2
-324.0,324.0,2
-513.0,513.0,2
2916.0,-2916.0,2
0.0,0.0,2
972.0,1944.0,1
0.0,0.0,1
0.0,0.0,2
-1458.0,1458.0,1
11664.0,5832.0,1
-297.0,297.0,2
0.0,0.0,2
0.0,0.0,2
1215.0,-1215.0,1
0.0,0.0,2
216.0,108.0,1
-1458.0,1458.0,1
-2187.0,-4374.0,1
7290.0,-7290.0,2
-3240.0,3240.0,2
0.0,0.0,1
18468.0,9234.0,1
-1215.0,-2430.0,1
-729.0,729.0,1
0.0,0.0,2
98415.0,-98415.0,1
0.0,0.0,1
108.0,-108.0,2
-23328.0,-46656.0,1
0.0,0.0,1
-1458.0,1458.0,2
11664.0,-11664.0,2
0.0,0.0,2
810.0,-810.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,2
-1944.0,-972.0,1
-43740.0,-21870.0,1
0.0,0.0,2
0.0,0.0,1
2187.0,-2187.0,2
0.0,0.0,1
-1458.0,1458.0,2
52488.0,26244.0,1
5346.0,-5346.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,1
34992.0,17496.0,1
9720.0,-9720.0,2
1134.0,-1134.0,2
0.0,0.0,2
0.0,0.0,1
6804.0,-6804.0,2
0.0,0.0,2
5832.0,2916.0,1
-216.0,-432.0,1
0.0,0.0,1
-32076.0,-16038.0,1
648.0,-648.0,2
14580.0,-14580.0,2
-1215.0,1215.0,2
-216.0,216.0,2
-87480.0,-43740.0,1
-5103.0,-10206.0,1
-1944.0,-972.0,1
9477.0,-9477.0,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,2
-3402.0,-6804.0,1
39366.0,19683.0,1
-1458.0,1458.0,2
-2268.0,-1134.0,1
0.0,0.0,2
1620.0,-1620.0,2
5832.0,-5832.0,2
162.0,-162.0,2
0.0,0.0,2
0.0,0.0,1
-1296.0,1296.0,2
-4374.0,-2187.0,1
0.0,0.0,2
91854.0,-91854.0,2
9720.0,-9720.0,2
-17496.0,17496.0,2
7290.0,-7290.0,2
34992.0,17496.0,1
0.0,0.0,2
0.0,0.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,2
26244.0,-26244.0,2
1944.0,972.0,1
-5832.0,5832.0,2
-1944.0,1944.0,1
-1539.0,-3078.0,1
-7290.0,-14580.0,1
-13122.0,-26244.0,1
-513.0,513.0,2
0.0,0.0,1
-8748.0,8748.0,2
262440.0,131220.0,1
162.0,81.0,1
0.0,0.0,2
486.0,-486.0,2
-58320.0,-29160.0,1
3888.0,1944.0,1
-2592.0,2592.0,2
-810.0,-1620.0,1
0.0,0.0,1
-2916.0,-5832.0,1
-6561.0,6561.0,1
-81.0,-162.0,1
-6804.0,-3402.0,1
34992.0,17496.0,1
-378.0,378.0,2
2187.0,4374.0,1
0.0,0.0,1
216.0,-216.0,2
-405.0,-810.0,1
0.0,0.0,1
-1458.0,1458.0,2
65610.0,32805.0,1
0.0,0.0,1
2916.0,-2916.0,2
10206.0,-10206.0,2
0.0,0.0,2
0.0,0.0,1
-74358.0,74358.0,2
0.0,0.0,2
-13851.0,-27702.0,1
0.0,0.0,2
-157464.0,-78732.0,1
0.0,0.0,1
0.0,0.0,1
378.0,-378.0,2
1134.0,567.0,1
0.0,0.0,1
486.0,243.0,1
5832.0,2916.0,1
0.0,0.0,1
0.0,0.0,1
1458.0,729.0,1
14580.0,-14580.0,2
-324.0,324.0,2
-648.0,-324.0,1
0.0,0.0,2
0.0,0.0,1
-1458.0,-2916.0,1
-99.0,99.0,2
324.0,162.0,1
13122.0,26244.0,1
324.0,-324.0,2
16524.0,8262.0,1
0.0,0.0,1
6804.0,13608.0,1
0.0,0.0,1
0.0,0.0,2
-2268.0,2268.0,2
810.0,405.0,1
0.0,0.0,2
8262.0,16524.0,1
-56862.0,-28431.0,1
-4374.0,4374.0,2
56862.0,113724.0,1
0.0,0.0,1
81648.0,40824.0,1
27702.0,-27702.0,1
0.0,0.0,1
-14580.0,14580.0,1
0.0,0.0,1
0.0,0.0,2
2187.0,4374.0,1
-30618.0,-61236.0,1
-30.0,30.0,2
0.0,0.0,2
-4860.0,-9720.0,1
2673.0,-2673.0,2
0.0,0.0,2
0.0,0.0,1
5346.0,2673.0,1
-1296.0,-2592.0,1
-16524.0,16524.0,2
18468.0,9234.0,1
209952.0,104976.0,1
0.0,0.0,1
8262.0,4131.0,1
34992.0,17496.0,1
0.0,0.0,1
0.0,0.0,2
-2673.0,2673.0,2
0.0,0.0,2
0.0,0.0,1
-9720.0,-4860.0,1
-324.0,324.0,1
810.0,-810.0,2
0.0,0.0,2
-144.0,144.0,2
-17496.0,-8748.0,1
2430.0,1215.0,1
7290.0,-7290.0,2
0.0,0.0,1
-3888.0,-1944.0,1
99.0,-99.0,2
2430.0,4860.0,1
-21870.0,-43740.0,1
0.0,0.0,1
-729.0,729.0,2
4860.0,2430.0,1
-9720.0,9720.0,2
8748.0,-8748.0,2
0.0,0.0,1
-3888.0,-1944.0,1
-8019.0,-16038.0,1
-74358.0,-148716.0,1
-29160.0,-14580.0,1
1080.0,-1080.0,2
-1215.0,1215.0,2
0.0,0.0,2
3402.0,6804.0,1
0.0,0.0,2
-1620.0,-810.0,1
0.0,0.0,2
8748.0,-8748.0,1
2430.0,-2430.0,1
-17496.0,-8748.0,1
48114.0,24057.0,1
-2916.0,-1458.0,1
-49572.0,-24786.0,1
-6561.0,6561.0,2
-378.0,-756.0,1
-6561.0,6561.0,1
-63.0,63.0,2
1944.0,-1944.0,2
198.0,99.0,1
-171.0,171.0,2
65610.0,131220.0,1
59049.0,118098.0,1
0.0,0.0,1
2916.0,-2916.0,2
-166212.0,-83106.0,1
1701.0,-1701.0,2
0.0,0.0,2
0.0,0.0,2
-9.0,9.0,2
594.0,-594.0,2
45927.0,91854.0,1
-9234.0,9234.0,2
-28431.0,28431.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
-1458.0,1458.0,2
-16038.0,-8019.0,1
0.0,0.0,1
-3240.0,3240.0,2
-5103.0,-10206.0,1
0.0,0.0,1
-8748.0,-17496.0,1
0.0,0.0,2
0.0,0.0,2
-27.0,27.0,2
-10935.0,-21870.0,1
-4860.0,4860.0,2
-162.0,162.0,2
7290.0,-7290.0,2
0.0,0.0,2
0.0,0.0,2
972.0,-972.0,2
-180.0,180.0,2
25272.0,12636.0,1
-2430.0,2430.0,2
2430.0,4860.0,1
-3564.0,-1782.0,1
7290.0,-7290.0,2
-378.0,378.0,2
0.0,0.0,1
594.0,-594.0,2
10206.0,-10206.0,2
-11664.0,11664.0,2
0.0,0.0,2
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
20412.0,-20412.0,2
0.0,0.0,2
0.0,0.0,2
-2187.0,-4374.0,1
-4860.0,4860.0,1
20412.0,-20412.0,1
324.0,-324.0,2
2187.0,-2187.0,2
0.0,0.0,2
-432.0,432.0,2
-139968.0,-69984.0,1
0.0,0.0,2
0.0,0.0,1
1296.0,-1296.0,2
-810.0,810.0,2
864.0,-864.0,2
0.0,0.0,2
11664.0,5832.0,1
0.0,0.0,1
-8748.0,-4374.0,1
0.0,0.0,2
0.0,0.0,1
0.0,0.0,1
25272.0,12636.0,1
18.0,9.0,1
729.0,-729.0,2
0.0,0.0,2
486.0,-486.0,2
486.0,243.0,1
-4536.0,-2268.0,1
486.0,243.0,1
-34992.0,-17496.0,1
3645.0,-3645.0,2
0.0,0.0,2
-41553.0,41553.0,2
21870.0,-21870.0,1
-32805.0,32805.0,1
-4860.0,-2430.0,1
0.0,0.0,1
-3402.0,3402.0,2
-2268.0,-1134.0,1
2916.0,-2916.0,2
52488.0,26244.0,1
-567.0,567.0,2
702.0,-702.0,2
69984.0,34992.0,1
-10692.0,10692.0,2
8748.0,4374.0,1
432.0,216.0,1
-432.0,432.0,2
3888.0,-3888.0,1
-3402.0,-6804.0,1
81.0,-81.0,2
-15309.0,15309.0,1
-5103.0,5103.0,2
0.0,0.0,1
972.0,486.0,1
0.0,0.0,1
0.0,0.0,1
-2673.0,2673.0,2
162.0,-162.0,2
0.0,0.0,1
243.0,-243.0,1
972.0,-972.0,2
-708588.0,-354294.0,1
5832.0,2916.0,1
-78732.0,78732.0,1
8748.0,4374.0,1
0.0,0.0,1
243.0,-243.0,2
-5103.0,5103.0,2
-87480.0,-43740.0,1
270.0,-270.0,2
0.0,0.0,2
0.0,0.0,1
-12393.0,12393.0,2
7290.0,-7290.0,2
-486.0,486.0,2
-17496.0,-34992.0,1
1296.0,648.0,1
78732.0,39366.0,1
-15552.0,15552.0,2
0.0,0.0,2
0.0,0.0,1
249318.0,-249318.0,2
7290.0,-7290.0,2
1944.0,972.0,1
-486.0,486.0,2
-972.0,-486.0,1
0.0,0.0,1
0.0,0.0,1
702.0,-702.0,2
-5832.0,-2916.0,1
-1458.0,1458.0,2
46656.0,-46656.0,2
-243.0,243.0,2
972.0,-972.0,2
5832.0,-5832.0,2
-5184.0,-2592.0,1
432.0,-432.0,2
-891.0,891.0,2
-2916.0,2916.0,2
-18.0,18.0,2
29160.0,14580.0,1
81.0,-81.0,2
243.0,-243.0,2
-54.0,54.0,2
2430.0,1215.0,1
8748.0,-8748.0,2
-432.0,432.0,2
0.0,0.0,2
0.0,0.0,2
-1944.0,1944.0,2
-189.0,189.0,2
-81.0,81.0,2
1458.0,2916.0,1
-10206.0,10206.0,2
8262.0,16524.0,1
0.0,0.0,1
-2673.0,2673.0,1
10206.0,-10206.0,2
108.0,54.0,1
1944.0,3888.0,1
-486.0,-972.0,1
-10206.0,10206.0,2
-1539.0,1539.0,1
1782.0,891.0,1
-324.0,324.0,2
0.0,0.0,2
0.0,0.0,2
-83106.0,-41553.0,1
-126.0,126.0,2
270.0,-270.0,2
0.0,0.0,1
0.0,0.0,1
0.0,0.0,1
0.0,0.0,2
-2052.0,-1026.0,1
0.0,0.0,1
2268.0,-2268.0,2
0.0,0.0,1
9720.0,4860.0,1
-166212.0,166212.0,2
-11664.0,-5832.0,1
-3402.0,3402.0,1
0.0,0.0,2
0.0,0.0,2
13122.0,-13122.0,2
2916.0,-2916.0,2
729.0,-729.0,1
-459.0,459.0,2
6561.0,13122.0,1
-6561.0,-13122.0,1
1458.0,729.0,1
0.0,0.0,2
1944.0,972.0,1
-30618.0,-15309.0,1
-729.0,729.0,2
-72.0,72.0,2
0.0,0.0,2
0.0,0.0,2
-972.0,-486.0,1
0.0,0.0,1
0.0,0.0,2
5832.0,2916.0,1
216.0,-216.0,2
2754.0,1377.0,1
729.0,-729.0,2
0.0,0.0,1
-5508.0,-2754.0,1
2106.0,-2106.0,2
-1944.0,1944.0,2
459.0,-459.0,2
-1053.0,1053.0,2
-8748.0,8748.0,2
4374.0,8748.0,1
26244.0,-26244.0,2
0.0,0.0,2
-10935.0,-21870.0,1
-8262.0,8262.0,2
0.0,0.0,1
972.0,-972.0,2
-4131.0,-8262.0,1
0.0,0.0,1
17496.0,34992.0,1
-787320.0,-393660.0,1
0.0,0.0,2
-2916.0,2916.0,2
-486.0,486.0,2
0.0,0.0,1
-5832.0,5832.0,2
0.0,0.0,1
-4860.0,4860.0,2
-27.0,27.0,2
234.0,117.0,1
-5832.0,-2916.0,1
157464.0,78732.0,1
0.0,0.0,2
74358.0,148716.0,1
972.0,-972.0,2
-8748.0,-4374.0,1
-10935.0,10935.0,1
4860.0,-4860.0,2
-378.0,378.0,2
-297.0,297.0,2
0.0,0.0,2
0.0,0.0,2
-1539.0,1539.0,2
-15309.0,15309.0,2
-189.0,189.0,2
0.0,0.0,2
-18468.0,-9234.0,1
1620.0,-1620.0,2
-2916.0,2916.0,2
-10935.0,-21870.0,1
0.0,0.0,1
2106.0,1053.0,1
29160.0,14580.0,1
540.0,270.0,1
0.0,0.0,1
-648.0,648.0,2
78732.0,157464.0,1
0.0,0.0,1
-1620.0,1620.0,2
41553.0,-41553.0,2
10935.0,-10935.0,2
24786.0,-24786.0,2
-58320.0,-29160.0,1
2754.0,1377.0,1
0.0,0.0,1
0.0,0.0,1
-540.0,-1080.0,1
4860.0,9720.0,1
-2754.0,-1377.0,1
2916.0,1458.0,1
12393.0,24786.0,1
-1458.0,-729.0,1
6318.0,3159.0,1
-972.0,972.0,2
2916.0,5832.0,1
-255879.0,255879.0,1
2268.0,-2268.0,2
-2268.0,-1134.0,1
11664.0,-11664.0,2
14580.0,-14580.0,1
5832.0,-5832.0,2
-30618.0,30618.0,1
-54.0,-108.0,1
8019.0,-8019.0,2
-729.0,-1458.0,1
19440.0,9720.0,1
432.0,-432.0,2
-2916.0,2916.0,1
65610.0,-65610.0,1
131220.0,-131220.0,2
486.0,972.0,1
0.0,0.0,2
-2916.0,2916.0,1
0.0,0.0,1
972.0,486.0,1
0.0,0.0,2
918.0,-918.0,2
0.0,0.0,1
0.0,0.0,2
9720.0,4860.0,1
0.0,0.0,1
-108.0,-54.0,1
78732.0,-78732.0,2
6804.0,-6804.0,2
-1539.0,1539.0,2
0.0,0.0,2
-4536.0,-2268.0,1
162.0,-162.0,2
37179.0,74358.0,1
39366.0,-39366.0,2
-162.0,-324.0,1
2430.0,4860.0,1
-1620.0,1620.0,2
-26244.0,-52488.0,1
-21870.0,-43740.0,1
216.0,108.0,1
-729.0,729.0,2
0.0,0.0,1
1215.0,-1215.0,2
-19683.0,-39366.0,1
-162.0,162.0,2
98415.0,196830.0,1
648.0,-648.0,2
486.0,-486.0,2
0.0,0.0,1
0.0,0.0,1
-378.0,378.0,2
2754.0,-2754.0,2
-1053.0,1053.0,2
-83106.0,-41553.0,1
1458.0,2916.0,1
-5832.0,5832.0,2
0.0,0.0,2
-314928.0,314928.0,1
8748.0,-8748.0,2
0.0,0.0,1
0.0,0.0,2
972.0,-972.0,2
6318.0,12636.0,1
7290.0,-7290.0,2
-14580.0,-7290.0,1
594.0,-594.0,2
5832.0,-5832.0,2
-9234.0,9234.0,2
16038.0,8019.0,1
-74358.0,-37179.0,1
3402.0,1701.0,1
2268.0,-2268.0,2
-36.0,36.0,2
0.0,0.0,2
3078.0,-3078.0,2
-2916.0,-1458.0,1
11664.0,-11664.0,2
-36.0,36.0,2
-5184.0,5184.0,2
1458.0,-1458.0,2
-8019.0,-16038.0,1
3078.0,-3078.0,2
7290.0,-7290.0,2
-2916.0,-5832.0,1
0.0,0.0,2
-1296.0,1296.0,2
-6318.0,-3159.0,1
-27702.0,-13851.0,1
0.0,0.0,2
0.0,0.0,1
-1728.0,-864.0,1
0.0,0.0,2
3402.0,1701.0,1
4374.0,-4374.0,1
0.0,0.0,2
0.0,0.0,2
1080.0,-1080.0,2
3888.0,-3888.0,2
0.0,0.0,2
324.0,162.0,1
-2916.0,2916.0,2
972.0,-972.0,2
360.0,-360.0,2
0.0,0.0,1
0.0,0.0,2
0.0,0.0,2
-1458.0,1458.0,2
2916.0,5832.0,1
0.0,0.0,2
0.0,0.0,1
0.0,0.0,1
-972.0,972.0,2
0.0,0.0,1
34992.0,17496.0,1
0.0,0.0,2
0.0,0.0,1
4131.0,8262.0,1
0.0,0.0,2
0.0,0.0,1
-21870.0,21870.0,2
